timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645176.24001193,222417758,1,-0.08,0.27,265.92,0.006243913900107145,0.03682885318994522,1.3873366117477417,1.4880433082580566,19.555335998535156,-1.958579421043396,-43.60799026489258,0.15,0.16,0.13,584.16
1741645176.26000905,222437755,0,-0.03,0.28,265.91,0.0261397548019886,0.03495477885007858,1.4241464138031006,1.4986480474472046,19.559276580810547,-1.9592024087905884,-43.518470764160156,0.15,0.15,0.13,584.16
1741645176.26000905,222437755,1,-0.04,0.28,265.91,0.019758418202400208,0.03591904416680336,1.3857557773590088,1.4881592988967896,19.55529022216797,-1.958495855331421,-43.57759475708008,0.15,0.16,0.13,584.16
1741645176.30000186,222477748,0,-0.16,0.27,265.92,0.014675960876047611,0.03548390045762062,1.4276695251464844,1.5041042566299438,19.559173583984375,-1.9591282606124878,-43.458984375,0.15,0.15,0.13,584.16
1741645176.30000186,222477748,1,-0.17,0.27,265.92,0.008002055808901787,0.036431632936000824,1.3877313137054443,1.48927903175354,19.555185317993164,-1.958414077758789,-43.518699645996094,0.15,0.16,0.13,584.16
1741645176.33999491,222517741,0,0.33,0.26,265.93,0.01578909158706665,0.03528476506471634,1.4279985427856445,1.5005474090576172,19.559188842773438,-1.959165096282959,-43.39912033081055,0.15,0.15,0.13,584.16
1741645176.33999491,222517741,1,0.34,0.26,265.92,0.00976852048188448,0.03623104467988014,1.3907465934753418,1.490145206451416,19.55518341064453,-1.9584449529647827,-43.45928192138672,0.15,0.16,0.13,584.16
1741645176.37998891,222557735,0,0.14,0.27,265.92,0.02690633200109005,0.0345243401825428,1.4220165014266968,1.4953384399414062,19.559162139892578,-1.9590352773666382,-43.339332580566406,0.15,0.15,0.13,584.16
1741645176.37998891,222557735,1,0.13,0.27,265.91,0.020638177171349525,0.03523886576294899,1.386501431465149,1.4868546724319458,19.554948806762695,-1.9587070941925049,-43.398780822753906,0.15,0.16,0.13,584.16
1741645176.41998196,222597728,0,-0.24,0.26,265.92,0.019365385174751282,0.034970901906490326,1.427702784538269,1.498739242553711,19.559194564819336,-1.9587652683258057,-43.27993392944336,0.15,0.15,0.13,584.16
1741645176.41998196,222597728,1,-0.25,0.26,265.91,0.012584926560521126,0.03565266355872154,1.3945415019989014,1.4917805194854736,19.55495262145996,-1.9583876132965088,-43.339534759521484,0.15,0.16,0.13,584.16
1741645176.43997788,222617724,0,0.22,0.27,265.92,0.02577023208141327,0.03447193652391434,1.4234591722488403,1.495332956314087,19.559289932250977,-1.9587587118148804,-43.24922180175781,0.15,0.15,0.13,584.16
1741645176.43997788,222617724,1,0.19,0.27,265.92,0.019718963652849197,0.03527875244617462,1.3910962343215942,1.490323543548584,19.5551815032959,-1.9580228328704834,-43.31028747558594,0.15,0.16,0.13,584.16
1741645176.45997500,222637721,0,0.17,0.27,265.92,0.013058827258646488,0.035331856459379196,1.4232081174850464,1.4963397979736328,19.559309005737305,-1.9586888551712036,-43.21867370605469,0.15,0.15,0.13,584.16
1741645176.45997500,222637721,1,0.16,0.27,265.92,0.00681179016828537,0.03629676625132561,1.3922909498214722,1.4935040473937988,19.555187225341797,-1.9579529762268066,-43.27975845336914,0.15,0.16,0.13,584.16
1741645176.49996805,222677714,0,0.33,0.27,265.93,0.024049345403909683,0.03448899835348129,1.4221293926239014,1.497211217880249,19.55927848815918,-1.9586355686187744,-43.15938186645508,0.15,0.15,0.13,584.16
1741645176.49996805,222677714,1,0.32,0.27,265.93,0.018313275650143623,0.035392798483371735,1.3924404382705688,1.4934625625610352,19.555160522460938,-1.9578981399536133,-43.220619201660156,0.15,0.16,0.13,584.16
1741645176.53996205,222717708,0,-0.17,0.26,265.94,0.02428596094250679,0.03425729274749756,1.4235059022903442,1.4952107667922974,19.55901527404785,-1.9586708545684814,-43.0997200012207,0.15,0.15,0.13,584.16
1741645176.53996205,222717708,1,-0.19,0.26,265.94,0.018057778477668762,0.035155393183231354,1.3964979648590088,1.4962018728256226,19.55493927001953,-1.9579336643218994,-43.160919189453125,0.15,0.16,0.13,584.16
1741645176.57995486,222757701,0,-0.04,0.26,265.94,0.013131572864949703,0.034955065697431564,1.4208240509033203,1.4933937788009644,19.559001922607422,-1.9585587978363037,-43.040096282958984,0.15,0.15,0.13,584.16
1741645176.57995486,222757701,1,-0.04,0.26,265.94,0.007141412235796452,0.035572752356529236,1.3954696655273438,1.496584177017212,19.55477523803711,-1.9582213163375854,-43.100101470947266,0.15,0.16,0.13,584.16
1741645176.61994791,222797694,0,0.37,0.27,265.93,0.020281650125980377,0.03448588773608208,1.4267858266830444,1.4970848560333252,19.55915069580078,-1.9583107233047485,-42.980812072753906,0.15,0.15,0.13,584.16
1741645176.61994791,222797694,1,0.37,0.27,265.93,0.01482749730348587,0.03492992743849754,1.403528094291687,1.501732587814331,19.554941177368164,-1.9579346179962158,-43.040496826171875,0.15,0.16,0.13,584.16
1741645176.63994503,222817691,0,-0.12,0.26,265.93,0.014445565640926361,0.034843090921640396,1.4238604307174683,1.4949942827224731,19.558990478515625,-1.9582946300506592,-42.95011520385742,0.15,0.15,0.13,584.16
1741645176.63994503,222817691,1,-0.12,0.26,265.93,0.00837197620421648,0.03547023609280586,1.4012207984924316,1.501469373703003,19.554975509643555,-1.957567811012268,-43.01103973388672,0.15,0.16,0.13,584.16
1741645176.65994191,222837688,0,-0.03,0.27,265.93,0.02757062017917633,0.033927492797374725,1.42205011844635,1.4944727420806885,19.558998107910156,-1.9582312107086182,-42.919593811035156,0.15,0.15,0.13,584.16
1741645176.65994191,222837688,1,-0.03,0.27,265.93,0.021840160712599754,0.03458178788423538,1.4009239673614502,1.5032075643539429,19.554996490478516,-1.9575098752975464,-42.98030090332031,0.15,0.16,0.13,584.16
1741645176.69993496,222877681,0,-0.19,0.26,265.95,0.01613049954175949,0.034519847482442856,1.4255939722061157,1.499930739402771,19.5589542388916,-1.9581890106201172,-42.86027145385742,0.15,0.16,0.13,584.16
1741645176.69993496,222877681,1,-0.2,0.26,265.95,0.010366450063884258,0.035152073949575424,1.4061763286590576,1.507918119430542,19.554964065551758,-1.9574745893478394,-42.92073440551758,0.15,0.16,0.13,584.16
1741645176.73992801,222917674,0,0.3,0.26,265.94,0.016394589096307755,0.03436883166432381,1.4261740446090698,1.4968492984771729,19.55902671813965,-1.9582550525665283,-42.80058670043945,0.15,0.16,0.13,584.16
1741645176.73992801,222917674,1,0.3,0.26,265.94,0.011222569271922112,0.03484479710459709,1.4094736576080322,1.5087498426437378,19.555049896240234,-1.9575492143630981,-42.86061477661133,0.15,0.16,0.13,584.16
1741645176.77992105,222957667,0,0.16,0.26,265.93,0.02768954448401928,0.033509403467178345,1.420303225517273,1.4914547204971313,19.559066772460938,-1.9581549167633057,-42.74097442626953,0.15,0.16,0.13,584.16
1741645176.77992105,222957667,1,0.16,0.26,265.93,0.022203247994184494,0.03379836305975914,1.4052791595458984,1.5049341917037964,19.554903030395508,-1.9578502178192139,-42.7994270324707,0.15,0.16,0.13,584.16
1741645176.81991506,222997661,0,-0.25,0.26,265.94,0.020689690485596657,0.033924296498298645,1.4270628690719604,1.4957168102264404,19.559144973754883,-1.957911729812622,-42.68172073364258,0.15,0.16,0.13,584.16
1741645176.81991506,222997661,1,-0.25,0.26,265.94,0.015465104021131992,0.03441139683127403,1.413474678993225,1.5096871852874756,19.554988861083984,-1.957533359527588,-42.7380485534668,0.15,0.16,0.13,584.16
1741645176.83991098,223017657,0,0.22,0.27,265.94,0.026884909719228745,0.033467765897512436,1.4230479001998901,1.4924793243408203,19.559274673461914,-1.9579178094863892,-42.65107727050781,0.15,0.16,0.13,584.16
1741645176.83991098,223017657,1,0.22,0.27,265.94,0.021610621362924576,0.03414011001586914,1.4090982675552368,1.5061357021331787,19.555269241333008,-1.9571892023086548,-42.70844650268555,0.15,0.16,0.13,584.16
1741645176.85990787,223037654,0,0.14,0.27,265.95,0.013943064957857132,0.03436965122818947,1.4229153394699097,1.4936089515686035,19.5593204498291,-1.9578596353530884,-42.62059020996094,0.15,0.16,0.13,584.16
1741645176.85990787,223037654,1,0.14,0.27,265.94,0.008572058752179146,0.034982580691576004,1.408791422843933,1.5077232122421265,19.555307388305664,-1.957134485244751,-42.677589416503906,0.15,0.16,0.13,584.16
1741645176.89990091,223077647,0,0.3,0.27,265.95,0.024921990931034088,0.03358536586165428,1.4245595932006836,1.4971262216567993,19.559337615966797,-1.957829236984253,-42.561363220214844,0.15,0.16,0.13,584.16
1741645176.89990091,223077647,1,0.29,0.27,265.94,0.019294805824756622,0.03421005234122276,1.410651683807373,1.5089970827102661,19.55535316467285,-1.9571115970611572,-42.617942810058594,0.15,0.16,0.13,584.16
1741645176.93989396,223117640,0,-0.2,0.27,265.95,0.024588003754615784,0.0334571897983551,1.4255505800247192,1.4943246841430664,19.55910301208496,-1.9578783512115479,-42.50173568725586,0.15,0.16,0.13,584.16
1741645176.93989396,223117640,1,-0.21,0.26,265.94,0.019221827387809753,0.03409295156598091,1.411467432975769,1.5064053535461426,19.555160522460938,-1.9571691751480103,-42.55780792236328,0.15,0.16,0.13,584.16
1741645176.97988796,223157634,0,-0.06,0.27,265.96,0.013531888835132122,0.03424215316772461,1.4214649200439453,1.490799069404602,19.559112548828125,-1.9577784538269043,-42.442176818847656,0.15,0.16,0.13,584.16
1741645176.97988796,223157634,1,-0.06,0.27,265.95,0.007985060103237629,0.034646641463041306,1.407192349433899,1.5024077892303467,19.555004119873047,-1.9574648141860962,-42.496726989746094,0.15,0.16,0.13,584.16
1741645177.01988101,223197627,0,0.36,0.27,265.96,0.019947772845625877,0.033770639449357986,1.4273136854171753,1.4943513870239258,19.559261322021484,-1.9575392007827759,-42.38297653198242,0.15,0.16,0.13,584.16
1741645177.01988101,223197627,1,0.35,0.27,265.96,0.01415807195007801,0.03423884138464928,1.4134681224822998,1.5056613683700562,19.555164337158203,-1.9571856260299683,-42.4368896484375,0.15,0.16,0.13,584.16
1741645177.03987789,223217624,0,-0.12,0.27,265.97,0.0145628796890378,0.034097738564014435,1.4236184358596802,1.4915428161621094,19.559101104736328,-1.9575235843658447,-42.35234451293945,0.15,0.16,0.13,584.16
1741645177.03987789,223217624,1,-0.12,0.27,265.96,0.00908418744802475,0.03475245460867882,1.4093921184539795,1.502952218055725,19.555191040039062,-1.956825613975525,-42.407318115234375,0.15,0.16,0.13,584.16
1741645177.05987406,223237620,0,0.0,0.27,265.96,0.02742835320532322,0.03320503607392311,1.4206370115280151,1.4899717569351196,19.559110641479492,-1.9574611186981201,-42.3219108581543,0.15,0.16,0.13,584.16
1741645177.05987406,223237620,1,0.0,0.27,265.96,0.021964356303215027,0.0338776595890522,1.4061983823776245,1.5019633769989014,19.55521583557129,-1.9567666053771973,-42.376564025878906,0.15,0.16,0.13,584.16
1741645177.09986806,223277614,0,-0.19,0.26,265.96,0.016704196110367775,0.03387393429875374,1.4249484539031982,1.4963507652282715,19.559036254882812,-1.9574309587478638,-42.26275634765625,0.15,0.16,0.13,584.16
1741645177.09986806,223277614,1,-0.2,0.26,265.96,0.011480087414383888,0.03458257392048836,1.4107208251953125,1.505896806716919,19.555131912231445,-1.9567373991012573,-42.31711959838867,0.15,0.16,0.13,584.16
1741645177.13986087,223317607,0,0.29,0.26,265.96,0.0158900935202837,0.03377518057823181,1.425384521484375,1.4929757118225098,19.559085845947266,-1.957511305809021,-42.20322036743164,0.15,0.16,0.13,584.16
1741645177.13986087,223317607,1,0.28,0.26,265.96,0.010777224786579609,0.03444955125451088,1.4107987880706787,1.501833438873291,19.555187225341797,-1.9568179845809937,-42.25722122192383,0.15,0.16,0.13,584.16
1741645177.17985392,223357600,0,0.19,0.27,265.96,0.02752714417874813,0.03298916667699814,1.4210087060928345,1.48899507522583,19.55911636352539,-1.9574226140975952,-42.143714904785156,0.15,0.16,0.13,584.16
1741645177.17985392,223357600,1,0.18,0.27,265.96,0.022379735484719276,0.03339475020766258,1.4061188697814941,1.496820330619812,19.555028915405273,-1.957118034362793,-42.19638442993164,0.15,0.16,0.13,584.16
1741645177.21984696,223397593,0,-0.24,0.28,265.96,0.021801220253109932,0.03345957770943642,1.427978277206421,1.4935755729675293,19.559179306030273,-1.9571852684020996,-42.08452606201172,0.15,0.16,0.13,584.16
1741645177.21984696,223397593,1,-0.25,0.27,265.96,0.01663895696401596,0.033944327384233475,1.412827968597412,1.5002869367599487,19.555078506469727,-1.9568355083465576,-42.136695861816406,0.15,0.16,0.13,584.16
1741645177.23984385,223417590,0,0.26,0.28,265.96,0.02597205899655819,0.03313913196325302,1.4246196746826172,1.4910924434661865,19.559301376342773,-1.9571905136108398,-42.053932189941406,0.15,0.16,0.13,584.16
1741645177.23984385,223417590,1,0.25,0.28,265.96,0.02068175934255123,0.03386278450489044,1.408926248550415,1.497770071029663,19.55535316467285,-1.95649254322052,-42.107200622558594,0.15,0.16,0.13,584.16
1741645177.25984097,223437587,0,0.1,0.28,265.96,0.01367226056754589,0.03400523588061333,1.4239848852157593,1.4918620586395264,19.55931282043457,-1.9571295976638794,-42.02349090576172,0.15,0.16,0.13,584.16
1741645177.25984097,223437587,1,0.09,0.28,265.96,0.008712750859558582,0.0347125418484211,1.4085237979888916,1.499638319015503,19.555349349975586,-1.9564298391342163,-42.0765266418457,0.15,0.16,0.13,584.16
1741645177.29983401,223477580,0,0.31,0.27,265.97,0.02326643094420433,0.03332197293639183,1.4267268180847168,1.4967083930969238,19.559310913085938,-1.9570974111557007,-41.96427536010742,0.15,0.16,0.13,584.16
1741645177.29983401,223477580,1,0.3,0.27,265.96,0.01824479177594185,0.03398748114705086,1.4126803874969482,1.5035518407821655,19.555377960205078,-1.956397533416748,-42.01710510253906,0.15,0.16,0.13,584.16
1741645177.33982706,223517573,0,-0.1,0.27,265.96,0.026601191610097885,0.033102940768003464,1.4190807342529297,1.4854916334152222,19.55905532836914,-1.9571422338485718,-41.90479278564453,0.15,0.16,0.13,584.16
1741645177.33982706,223517573,1,-0.09,0.27,265.96,0.02185087278485298,0.03372107073664665,1.4046493768692017,1.492046594619751,19.5551700592041,-1.9564483165740967,-41.95732498168945,0.15,0.16,0.13,584.16
1741645177.37982082,223557567,0,-0.11,0.27,265.97,0.015025943517684937,0.033839255571365356,1.420060157775879,1.4872251749038696,19.559001922607422,-1.957032561302185,-41.845455169677734,0.15,0.16,0.13,584.16
1741645177.37982082,223557567,1,-0.11,0.27,265.97,0.010188434273004532,0.034329283982515335,1.405315637588501,1.493133306503296,19.554943084716797,-1.9567217826843262,-41.89673614501953,0.15,0.16,0.13,584.16
1741645177.41981387,223597560,0,0.36,0.27,265.98,0.018349992111325264,0.03369521722197533,1.4264857769012451,1.491524338722229,19.55915641784668,-1.9567862749099731,-41.7863655090332,0.15,0.16,0.13,584.16
1741645177.41981387,223597560,1,0.36,0.27,265.97,0.0135206812992692,0.0342215858399868,1.4114021062850952,1.4965561628341675,19.555124282836914,-1.9564294815063477,-41.83719253540039,0.15,0.16,0.13,584.16
1741645177.43981004,223617556,0,-0.19,0.27,265.97,0.01804652251303196,0.03370864316821098,1.427687406539917,1.4936950206756592,19.558982849121094,-1.9567620754241943,-41.75577163696289,0.15,0.16,0.13,584.16
1741645177.43981004,223617556,1,-0.18,0.27,265.97,0.01383310928940773,0.03446787968277931,1.4133434295654297,1.500098466873169,19.55516815185547,-1.9560648202896118,-41.80769729614258,0.15,0.16,0.13,584.16
1741645177.45980692,223637553,0,0.06,0.27,265.97,0.029340703040361404,0.032977618277072906,1.4240751266479492,1.4915812015533447,19.559040069580078,-1.956694483757019,-41.725318908691406,0.15,0.16,0.13,584.16
1741645177.45980692,223637553,1,0.07,0.27,265.97,0.025057703256607056,0.033708635717630386,1.4094815254211426,1.4987072944641113,19.555253982543945,-1.9559968709945679,-41.77702331542969,0.15,0.16,0.13,584.16
1741645177.49979997,223677546,0,-0.24,0.26,265.98,0.02035284787416458,0.03346105292439461,1.4270851612091064,1.4967422485351562,19.558847427368164,-1.9566466808319092,-41.66611862182617,0.15,0.16,0.13,584.16
1741645177.49979997,223677546,1,-0.23,0.26,265.97,0.016332775354385376,0.03411918878555298,1.412177562713623,1.5014554262161255,19.55510139465332,-1.9559483528137207,-41.717647552490234,0.15,0.16,0.13,584.16
1741645177.53979397,223717540,0,0.19,0.26,265.97,0.014840913936495781,0.033624012023210526,1.4233776330947876,1.4889905452728271,19.558719635009766,-1.9567052125930786,-41.60667037963867,0.15,0.16,0.13,584.16
1741645177.53979397,223717540,1,0.2,0.26,265.97,0.010872818529605865,0.034330591559410095,1.4083328247070312,1.4940844774246216,19.555028915405273,-1.9560081958770752,-41.6579475402832,0.15,0.16,0.13,584.16
1741645177.57978702,223757533,0,0.26,0.26,265.98,0.026399342343211174,0.03282500430941582,1.4232728481292725,1.4890670776367188,19.55862045288086,-1.956600308418274,-41.5472297668457,0.15,0.16,0.13,584.16
1741645177.57978702,223757533,1,0.27,0.26,265.98,0.022326109930872917,0.03333646059036255,1.4080018997192383,1.493979811668396,19.554731369018555,-1.9562803506851196,-41.59732437133789,0.15,0.16,0.13,584.16
1741645177.61977983,223797526,0,-0.24,0.26,265.98,0.024624813348054886,0.032898273319005966,1.4278141260147095,1.4911932945251465,19.55851173400879,-1.956344485282898,-41.48808670043945,0.15,0.16,0.13,584.16
1741645177.61977983,223797526,1,-0.23,0.26,265.98,0.020711112767457962,0.03352053835988045,1.412186861038208,1.495444893836975,19.554664611816406,-1.9559746980667114,-41.53776550292969,0.15,0.16,0.13,584.16
1741645177.63977695,223817523,0,0.31,0.26,265.99,0.02454960346221924,0.032824285328388214,1.4286813735961914,1.4929804801940918,19.558547973632812,-1.9563391208648682,-41.457515716552734,0.15,0.16,0.13,584.16
1741645177.63977695,223817523,1,0.32,0.26,265.98,0.02066674456000328,0.033651553094387054,1.4127963781356812,1.497665524482727,19.554935455322266,-1.9556289911270142,-41.508304595947266,0.15,0.16,0.13,584.16
1741645177.65977383,223837520,0,-0.01,0.27,265.98,0.014370158314704895,0.03359881043434143,1.4262173175811768,1.4920061826705933,19.558439254760742,-1.956265926361084,-41.42707824707031,0.15,0.16,0.13,584.16
1741645177.65977383,223837520,1,0.0,0.27,265.98,0.01059743296355009,0.0344003401696682,1.410050392150879,1.4974052906036377,19.554841995239258,-1.955552577972412,-41.47768783569336,0.15,0.16,0.13,584.16
