timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645833.44246101,172531069,1,-1.8,5.04,265.09,-0.3615436553955078,1.1472249031066895,-0.5848577618598938,-0.5989208221435547,19.837190628051758,-1.0714025497436523,-0.12603910267353058,0.26,-0.05,-0.08,584.16
1741645833.46245694,172551065,0,-0.28,0.85,265.78,-0.1456807255744934,0.07565268129110336,-0.34180882573127747,-0.3205897808074951,19.611957550048828,-1.9492624998092651,-0.1114753857254982,0.15,0.0,0.11,584.16
1741645833.46245694,172551065,1,-1.85,4.99,265.08,-0.3673456907272339,1.1515482664108276,-0.5844789743423462,-0.5953267216682434,19.826684951782227,-1.0680384635925293,-0.13811691105365753,0.26,-0.05,-0.08,584.16
1741645833.50245094,172591059,0,-0.3,0.86,265.8,-0.1465706080198288,0.07914526760578156,-0.3417976498603821,-0.324097603559494,19.607942581176758,-1.9473402500152588,-0.1251261681318283,0.15,0.0,0.11,584.16
1741645833.50245094,172591059,1,-1.81,4.99,265.11,-0.3787776231765747,1.156426191329956,-0.5840283036231995,-0.5975244641304016,19.804733276367188,-1.0651259422302246,-0.1631382405757904,0.26,-0.04,-0.08,584.16
1741645833.54244399,172631052,0,-0.31,0.87,265.8,-0.14743509888648987,0.08260805159807205,-0.34184619784355164,-0.3328433036804199,19.604148864746094,-1.945383071899414,-0.1388152837753296,0.15,0.0,0.11,584.16
1741645833.54244399,172631052,1,-1.8,4.92,265.07,-0.3901115655899048,1.1593167781829834,-0.5837199687957764,-0.6122546195983887,19.782365798950195,-1.065189003944397,-0.18830300867557526,0.26,-0.04,-0.08,584.16
1741645833.58243704,172671045,0,-0.3,0.91,265.8,-0.1485680490732193,0.08638589084148407,-0.3418685793876648,-0.33877381682395935,19.60002899169922,-1.9432164430618286,-0.1524313986301422,0.15,0.0,0.11,584.16
1741645833.58243704,172671045,1,-1.79,4.95,265.2,-0.40032947063446045,1.1656824350357056,-0.5833423137664795,-0.6217765808105469,19.761037826538086,-1.0597045421600342,-0.21315635740756989,0.26,-0.04,-0.08,584.16
1741645833.62243104,172711039,0,-0.32,0.91,265.78,-0.1494571715593338,0.09010810405015945,-0.34191739559173584,-0.34224244952201843,19.59607696533203,-1.9412050247192383,-0.16597880423069,0.15,0.0,0.11,584.16
1741645833.62243104,172711039,1,-1.87,4.93,265.21,-0.4110940396785736,1.1684831380844116,-0.5831652879714966,-0.6247923970222473,19.739521026611328,-1.0601913928985596,-0.23814532160758972,0.26,-0.04,-0.08,584.16
1741645833.64242697,172731035,0,-0.31,0.93,265.78,-0.1503504514694214,0.09222044050693512,-0.34190261363983154,-0.34218358993530273,19.593536376953125,-1.9397701025009155,-0.17261262238025665,0.15,0.0,0.11,584.16
1741645833.64242697,172731035,1,-1.93,4.9,265.24,-0.415884405374527,1.1774747371673584,-0.5826641321182251,-0.6233595013618469,19.73030662536621,-1.0473486185073853,-0.2499626725912094,0.26,-0.04,-0.08,584.16
1741645833.66242409,172751032,0,-0.32,0.93,265.79,-0.15090835094451904,0.09422233700752258,-0.34192609786987305,-0.3404971957206726,19.591365814208984,-1.9386595487594604,-0.17907550930976868,0.15,0.0,0.11,584.16
1741645833.66242409,172751032,1,-1.97,4.92,265.25,-0.4212479889392853,1.1804512739181519,-0.5824545621871948,-0.6190016269683838,19.720386505126953,-1.043697714805603,-0.2619178891181946,0.26,-0.04,-0.08,584.16
1741645833.70241690,172791025,0,-0.31,0.92,265.78,-0.15079592168331146,0.09734074026346207,-0.3393133878707886,-0.298694908618927,19.5886173248291,-1.9370908737182617,-0.18367768824100494,0.15,0.0,0.11,584.16
1741645833.70241690,172791025,1,-1.88,4.8,265.29,-0.4291331171989441,1.1815215349197388,-0.5787956118583679,-0.5600437521934509,19.702417373657227,-1.0416059494018555,-0.27485576272010803,0.26,-0.03,-0.09,584.16
1741645833.74240994,172831018,0,-0.3,0.93,265.77,-0.150018572807312,0.10016340762376785,-0.33581817150115967,-0.17060396075248718,19.58656120300293,-1.935821771621704,-0.18515518307685852,0.15,0.0,0.11,584.16
1741645833.74240994,172831018,1,-1.77,4.77,265.44,-0.4352053105831146,1.1793766021728516,-0.5740991234779358,-0.3928449749946594,19.68537712097168,-1.043274164199829,-0.2837480306625366,0.26,-0.03,-0.09,584.16
1741645833.78240395,172871012,0,-0.31,0.94,265.74,-0.14967869222164154,0.1032370924949646,-0.33277130126953125,-0.06893272697925568,19.584077835083008,-1.9342315196990967,-0.1878996640443802,0.15,0.0,0.11,584.16
1741645833.78240395,172871012,1,-1.76,4.79,265.46,-0.441120445728302,1.1815177202224731,-0.5699036121368408,-0.262168288230896,19.668846130371094,-1.0394048690795898,-0.2941068410873413,0.26,-0.03,-0.09,584.16
1741645833.82239699,172911005,0,-0.31,0.92,265.77,-0.14888536930084229,0.10607106983661652,-0.32929396629333496,-0.02194962278008461,19.58216094970703,-1.9330681562423706,-0.18884077668190002,0.15,0.0,0.11,584.16
1741645833.82239699,172911005,1,-1.8,4.7,265.65,-0.44656166434288025,1.179109811782837,-0.5654053092002869,-0.19872725009918213,19.653465270996094,-1.0422147512435913,-0.30230283737182617,0.26,-0.03,-0.09,584.16
1741645833.84239388,172931002,0,-0.29,0.94,265.76,-0.1493375450372696,0.1079876720905304,-0.32852041721343994,-0.012563456781208515,19.580093383789062,-1.931639552116394,-0.19260947406291962,0.15,0.0,0.11,584.16
1741645833.84239388,172931002,1,-1.71,4.67,265.73,-0.4496650993824005,1.186937928199768,-0.5639622807502747,-0.18478776514530182,19.6452693939209,-1.0298172235488892,-0.3102665841579437,0.26,-0.03,-0.09,584.16
1741645833.86239004,172950998,0,-0.29,0.96,265.75,-0.14913710951805115,0.10953589528799057,-0.327081561088562,-0.014380859211087227,19.578832626342773,-1.9308385848999023,-0.1938784122467041,0.15,0.0,0.11,584.16
1741645833.86239004,172950998,1,-1.72,4.57,265.71,-0.45220792293548584,1.187962532043457,-0.5619988441467285,-0.18472588062286377,19.63796043395996,-1.0272419452667236,-0.3152551054954529,0.26,-0.03,-0.09,584.16
1741645833.90238309,172990991,0,-0.29,0.99,265.74,-0.1482049971818924,0.11276803910732269,-0.3241256773471832,-0.019310766831040382,19.57703971862793,-1.929079294204712,-0.19650769233703613,0.14,0.0,0.11,584.16
1741645833.90238309,172990991,1,-1.58,4.57,265.87,-0.4557381868362427,1.1860958337783813,-0.5575905442237854,-0.18214914202690125,19.623703002929688,-1.0263512134552002,-0.3238355219364166,0.26,-0.02,-0.09,584.16
1741645833.94237709,173030985,0,-0.3,0.97,265.73,-0.14701515436172485,0.11589578539133072,-0.32110127806663513,-0.0051078274846076965,19.575729370117188,-1.927369475364685,-0.19858050346374512,0.14,0.0,0.11,584.16
1741645833.94237709,173030985,1,-1.59,4.38,265.92,-0.45790717005729675,1.1814173460006714,-0.5531485080718994,-0.1386878341436386,19.610286712646484,-1.0289463996887207,-0.3311990201473236,0.26,-0.02,-0.09,584.16
1741645833.98236990,173070978,0,-0.29,0.95,265.73,-0.14623694121837616,0.11909095197916031,-0.31845030188560486,-0.003327292390167713,19.573965072631836,-1.9253182411193848,-0.20173759758472443,0.14,0.0,0.11,584.16
1741645833.98236990,173070978,1,-1.48,4.45,265.95,-0.45875561237335205,1.1719636917114258,-0.5483242869377136,-0.11753275245428085,19.598886489868164,-1.0394575595855713,-0.3360050320625305,0.26,-0.02,-0.09,584.16
1741645834.02236295,173110971,0,-0.31,0.96,265.7,-0.1451229602098465,0.12194259464740753,-0.3154837489128113,-0.02134295366704464,19.572906494140625,-1.9237228631973267,-0.20321127772331238,0.14,0.0,0.11,584.16
1741645834.02236295,173110971,1,-1.43,4.48,266.07,-0.46086758375167847,1.1761611700057983,-0.5447822213172913,-0.1301073580980301,19.58598518371582,-1.0298874378204346,-0.3465568721294403,0.26,-0.02,-0.09,584.16
1741645834.04236007,173130968,0,-0.29,0.91,265.68,-0.14553378522396088,0.12384500354528427,-0.31480735540390015,-0.032381512224674225,19.571081161499023,-1.9220221042633057,-0.20693476498126984,0.14,0.0,0.11,584.16
1741645834.04236007,173130968,1,-1.44,4.5,266.19,-0.4624830186367035,1.1831525564193726,-0.5434033274650574,-0.14686907827854156,19.578636169433594,-1.01780366897583,-0.35388287901878357,0.26,-0.02,-0.09,584.16
1741645834.06235695,173150965,0,-0.29,0.91,265.72,-0.14523780345916748,0.1252686083316803,-0.3135634660720825,-0.047817304730415344,19.57021141052246,-1.920988917350769,-0.2083674669265747,0.14,0.0,0.11,584.16
1741645834.06235695,173150965,1,-1.48,4.51,266.24,-0.4631684720516205,1.183701753616333,-0.5414690971374512,-0.1651097536087036,19.573204040527344,-1.0157839059829712,-0.3580370843410492,0.26,-0.02,-0.09,584.16
1741645834.10235000,173190958,0,-0.3,0.92,265.69,-0.14428891241550446,0.12790022790431976,-0.3109082281589508,-0.0662202537059784,19.56903076171875,-1.918961763381958,-0.2111746072769165,0.14,0.0,0.11,584.16
1741645834.10235000,173190958,1,-1.46,4.36,266.27,-0.4638739824295044,1.1805521249771118,-0.5372797846794128,-0.18276222050189972,19.56212615966797,-1.0159236192703247,-0.3654632270336151,0.25,-0.01,-0.1,584.16
1741645834.14234304,173230951,0,-0.31,0.89,265.66,-0.14300695061683655,0.13019688427448273,-0.30816593766212463,-0.054238684475421906,19.568294525146484,-1.917083501815796,-0.21339137852191925,0.14,0.0,0.11,584.16
1741645834.14234304,173230951,1,-1.39,4.34,266.3,-0.4634716212749481,1.1748522520065308,-0.5329285860061646,-0.15586909651756287,19.551881790161133,-1.0196959972381592,-0.3717501163482666,0.25,-0.01,-0.09,584.16
1741645834.18233609,173270944,0,-0.28,0.92,265.65,-0.14217591285705566,0.1328088790178299,-0.30577418208122253,-0.048026103526353836,19.56705665588379,-1.9148398637771606,-0.21663327515125275,0.14,0.0,0.11,584.16
1741645834.18233609,173270944,1,-1.29,4.22,266.39,-0.4614294469356537,1.1636848449707031,-0.5282551050186157,-0.1419796496629715,19.54421615600586,-1.0316379070281982,-0.37541794776916504,0.25,-0.01,-0.09,584.16
1741645834.22232985,173310938,0,-0.29,0.91,265.67,-0.14074470102787018,0.1352357119321823,-0.3030215799808502,-0.05861317366361618,19.566593170166016,-1.9131206274032593,-0.21830974519252777,0.14,0.0,0.11,584.16
1741645834.22232985,173310938,1,-1.39,4.32,266.52,-0.4619876742362976,1.1662847995758057,-0.5248058438301086,-0.15064577758312225,19.53374671936035,-1.023095726966858,-0.38495850563049316,0.25,-0.01,-0.09,584.16
1741645834.24232602,173330934,0,-0.29,0.91,265.68,-0.14106975495815277,0.13701151311397552,-0.3023899495601654,-0.06560059636831284,19.564952850341797,-1.9112484455108643,-0.22193479537963867,0.14,0.0,0.11,584.16
1741645834.24232602,173330934,1,-1.42,4.26,266.54,-0.4633420705795288,1.172477126121521,-0.5234580039978027,-0.16369959712028503,19.52714729309082,-1.0114189386367798,-0.3918027877807617,0.25,-0.01,-0.09,584.16
1741645834.26232290,173350931,0,-0.27,0.9,265.67,-0.14066153764724731,0.13829632103443146,-0.30123648047447205,-0.07676392048597336,19.56435203552246,-1.91012704372406,-0.22341111302375793,0.14,0.0,0.11,584.16
1741645834.26232290,173350931,1,-1.47,4.31,266.57,-0.4634755253791809,1.1721783876419067,-0.5216110348701477,-0.1778460294008255,19.523143768310547,-1.009980320930481,-0.3954152464866638,0.25,-0.01,-0.09,584.16
1741645834.30231595,173390924,0,-0.25,0.91,265.7,-0.13937368988990784,0.14047931134700775,-0.29877176880836487,-0.08779625594615936,19.563610076904297,-1.908055067062378,-0.22624602913856506,0.14,0.0,0.11,584.16
1741645834.30231595,173390924,1,-1.44,4.2,266.61,-0.46320274472236633,1.1678822040557861,-0.5176553726196289,-0.18879778683185577,19.514507293701172,-1.0110654830932617,-0.40207985043525696,0.25,0.0,-0.1,584.16
1741645834.34230995,173430918,0,-0.25,0.92,265.71,-0.13776730000972748,0.14255861937999725,-0.2961980998516083,-0.07047978788614273,19.56329917907715,-1.9062016010284424,-0.22846932709217072,0.14,0.0,0.11,584.16
1741645834.34230995,173430918,1,-1.39,4.19,266.65,-0.4619538486003876,1.161112904548645,-0.5135315656661987,-0.158138245344162,19.506681442260742,-1.0157411098480225,-0.4076625108718872,0.25,0.0,-0.1,584.16
1741645834.38230300,173470911,0,-0.26,0.95,265.71,-0.13667386770248413,0.14503686130046844,-0.293930321931839,-0.05959416553378105,19.56247329711914,-1.9039301872253418,-0.23166783154010773,0.14,0.0,0.11,584.16
1741645834.38230300,173470911,1,-1.36,4.25,266.74,-0.45895570516586304,1.1497224569320679,-0.5089543461799622,-0.14072270691394806,19.5018367767334,-1.0286831855773926,-0.41063392162323,0.25,0.0,-0.1,584.16
1741645834.42229605,173510904,0,-0.24,0.95,265.73,-0.13492745161056519,0.14730232954025269,-0.2913653552532196,-0.06618444621562958,19.562450408935547,-1.9022583961486816,-0.2333812266588211,0.14,0.0,0.11,584.16
1741645834.42229605,173510904,1,-1.35,4.27,266.76,-0.45882585644721985,1.152207851409912,-0.5055248737335205,-0.1462632417678833,19.493223190307617,-1.020963430404663,-0.4194440543651581,0.25,0.0,-0.1,584.16
1741645834.44229293,173530901,0,-0.23,0.94,265.72,-0.13505928218364716,0.14905153214931488,-0.2907719612121582,-0.07137079536914825,19.56097412109375,-1.9002647399902344,-0.2368791550397873,0.14,0.0,0.11,584.16
1741645834.44229293,173530901,1,-1.26,4.3,266.83,-0.45962101221084595,1.1583713293075562,-0.5042370557785034,-0.15768690407276154,19.487218856811523,-1.0096392631530762,-0.4258997142314911,0.25,0.0,-0.1,584.16
1741645834.46228886,173550897,0,-0.21,0.91,265.71,-0.1344171166419983,0.1502629667520523,-0.28970590233802795,-0.08072619885206223,19.560585021972656,-1.8991283178329468,-0.23832780122756958,0.14,0.0,0.11,584.16
1741645834.46228886,173550897,1,-1.19,4.19,266.84,-0.4584749937057495,1.1578673124313354,-0.5024318695068359,-0.17017322778701782,19.484285354614258,-1.0086064338684082,-0.4291304349899292,0.25,0.0,-0.1,584.16
1741645834.50228286,173590891,0,-0.22,0.95,265.72,-0.13277362287044525,0.15238074958324432,-0.28736594319343567,-0.08915338665246964,19.560216903686523,-1.8970844745635986,-0.24109700322151184,0.14,0.0,0.11,584.16
1741645834.50228286,173590891,1,-1.19,4.19,266.9,-0.45580559968948364,1.1529765129089355,-0.4986242651939392,-0.17936444282531738,19.477609634399414,-1.0104304552078247,-0.4352463483810425,0.24,0.0,-0.1,584.16
1741645834.54227591,173630884,0,-0.19,0.97,265.71,-0.13085073232650757,0.15442915260791779,-0.2848963439464569,-0.07079700380563736,19.56026840209961,-1.8952997922897339,-0.24324269592761993,0.14,0.0,0.11,584.16
1741645834.54227591,173630884,1,-1.12,4.2,267.01,-0.45216795802116394,1.1464711427688599,-0.4946042001247406,-0.1491236686706543,19.471799850463867,-1.0157936811447144,-0.4403055012226105,0.24,0.0,-0.1,584.16
1741645834.58226895,173670877,0,-0.18,0.96,265.7,-0.1293170154094696,0.1567394733428955,-0.2826947867870331,-0.058871448040008545,19.559803009033203,-1.8930385112762451,-0.24632109701633453,0.14,0.0,0.11,584.16
1741645834.58226895,173670877,1,-1.08,4.21,267.02,-0.4469016492366791,1.1352618932724,-0.49028298258781433,-0.13178378343582153,19.469247817993164,-1.0293612480163574,-0.4427916407585144,0.24,0.0,-0.1,584.16
1741645834.62226295,173710871,0,-0.2,0.95,265.69,-0.1272135078907013,0.15864412486553192,-0.2802513837814331,-0.06440664082765579,19.560157775878906,-1.891465663909912,-0.2479725033044815,0.14,0.0,0.11,584.16
1741645834.62226295,173710871,1,-1.17,4.1,267.05,-0.444980263710022,1.1372981071472168,-0.48705431818962097,-0.13706791400909424,19.462308883666992,-1.022206425666809,-0.45102670788764954,0.24,0.0,-0.1,584.16
1741645834.64225888,173730867,0,-0.2,0.96,265.69,-0.12723280489444733,0.16041044890880585,-0.2797090709209442,-0.06902718544006348,19.55885124206543,-1.8893717527389526,-0.25132647156715393,0.14,0.0,0.11,584.16
1741645834.64225888,173730867,1,-1.13,4.11,267.1,-0.44521185755729675,1.1429699659347534,-0.4857722520828247,-0.14786598086357117,19.456933975219727,-1.0111713409423828,-0.4571479260921478,0.24,0.0,-0.1,584.16
1741645834.66225600,173750864,0,-0.19,0.96,265.71,-0.1265142261981964,0.16158218681812286,-0.27869290113449097,-0.07765290886163712,19.558643341064453,-1.8882462978363037,-0.25270551443099976,0.14,0.0,0.11,584.16
1741645834.66225600,173750864,1,-1.11,4.12,267.11,-0.4435137212276459,1.1420886516571045,-0.4839841425418854,-0.1595875471830368,19.454923629760742,-1.0104069709777832,-0.46008411049842834,0.24,0.0,-0.1,584.16
1741645834.70224905,173790857,0,-0.17,0.98,265.69,-0.1246604323387146,0.16357897222042084,-0.2764635384082794,-0.08524781465530396,19.55860710144043,-1.8862613439559937,-0.255352258682251,0.14,0.01,0.11,584.16
1741645834.70224905,173790857,1,-1.16,4.03,267.18,-0.43985915184020996,1.1369894742965698,-0.480327844619751,-0.17039348185062408,19.450029373168945,-1.0127639770507812,-0.46576324105262756,0.24,0.01,-0.11,584.16
1741645834.74224186,173830850,0,-0.14,0.99,265.67,-0.12247505784034729,0.16545724868774414,-0.2740876078605652,-0.06718000024557114,19.558979034423828,-1.884576678276062,-0.25737035274505615,0.14,0.01,0.11,584.16
1741645834.74224186,173830850,1,-1.2,4.12,267.21,-0.4362812638282776,1.1299480199813843,-0.4764808416366577,-0.14055506885051727,19.445987701416016,-1.0186229944229126,-0.4704018235206604,0.24,0.01,-0.1,584.16
1741645834.78223586,173870844,0,-0.15,0.97,265.67,-0.1207200139760971,0.16770817339420319,-0.2720208168029785,-0.05529330298304558,19.558834075927734,-1.8823585510253906,-0.26028648018836975,0.14,0.01,0.11,584.16
1741645834.78223586,173870844,1,-1.24,4.12,267.33,-0.4314969480037689,1.1186124086380005,-0.47228410840034485,-0.12372543662786484,19.445280075073242,-1.0326058864593506,-0.47251349687576294,0.24,0.01,-0.1,584.16
1741645834.82222891,173910837,0,-0.12,0.99,265.69,-0.11839281022548676,0.16948391497135162,-0.2697124779224396,-0.06055115908384323,19.55950164794922,-1.8809072971343994,-0.2618236243724823,0.14,0.01,0.11,584.16
1741645834.82222891,173910837,1,-1.17,4.05,267.41,-0.43003571033477783,1.120193600654602,-0.469133585691452,-0.12912611663341522,19.43965721130371,-1.02592134475708,-0.4802474081516266,0.24,0.01,-0.1,584.16
1741645834.84222603,173930834,0,-0.11,1.01,265.68,-0.11815458536148071,0.17128457129001617,-0.2691511809825897,-0.06483326107263565,19.55836296081543,-1.8787215948104858,-0.2650282084941864,0.14,0.01,0.11,584.16
1741645834.84222603,173930834,1,-1.17,4.0,267.43,-0.430444598197937,1.1255816221237183,-0.4679202437400818,-0.1377035528421402,19.434783935546875,-1.0151472091674805,-0.48606470227241516,0.24,0.01,-0.1,584.16
1741645834.86222196,173950830,0,-0.12,1.0,265.69,-0.11719512194395065,0.17246085405349731,-0.2681564390659332,-0.07298316806554794,19.55831527709961,-1.8776143789291382,-0.2663151025772095,0.14,0.01,0.11,584.16
1741645834.86222196,173950830,1,-1.15,4.06,267.37,-0.4289261996746063,1.1245331764221191,-0.46621596813201904,-0.14889727532863617,19.433433532714844,-1.0145764350891113,-0.48874855041503906,0.24,0.01,-0.1,584.16
1741645834.90221500,173990823,0,-0.13,1.02,265.69,-0.11514754593372345,0.17436225712299347,-0.2660292983055115,-0.08016324043273926,19.558576583862305,-1.8756964206695557,-0.2688114643096924,0.14,0.01,0.11,584.16
1741645834.90221500,173990823,1,-1.2,4.13,267.38,-0.42555779218673706,1.1199188232421875,-0.46256354451179504,-0.15839514136314392,19.42978858947754,-1.0173211097717285,-0.49405455589294434,0.24,0.02,-0.11,584.16
1741645834.94220901,174030817,0,-0.13,0.98,265.65,-0.11291448026895523,0.17598320543766022,-0.26373451948165894,-0.062676340341568,19.559226989746094,-1.8741143941879272,-0.27067890763282776,0.14,0.01,0.11,584.16
1741645834.94220901,174030817,1,-1.11,4.14,267.55,-0.42153695225715637,1.1137415170669556,-0.4588036835193634,-0.12948167324066162,19.426963806152344,-1.023499846458435,-0.49832841753959656,0.24,0.02,-0.11,584.16
1741645834.98220205,174070810,0,-0.12,0.97,265.65,-0.11107999086380005,0.17790870368480682,-0.2617332339286804,-0.05100766196846962,19.559364318847656,-1.871951699256897,-0.27341213822364807,0.14,0.01,0.11,584.16
1741645834.98220205,174070810,1,-1.06,4.14,267.56,-0.41576820611953735,1.1028451919555664,-0.45478785037994385,-0.11360447108745575,19.42751693725586,-1.0376683473587036,-0.5001203417778015,0.24,0.02,-0.11,584.16
1741645835.02219486,174110803,0,-0.14,0.94,265.65,-0.10896661132574081,0.17916613817214966,-0.25947773456573486,-0.05609767138957977,19.560283660888672,-1.870642066001892,-0.27480483055114746,0.14,0.01,0.11,584.16
1741645835.02219486,174110803,1,-1.0,4.1,267.61,-0.41309359669685364,1.1052188873291016,-0.4516826868057251,-0.11944527924060822,19.42291259765625,-1.0312621593475342,-0.5073944330215454,0.24,0.02,-0.11,584.16
1741645835.04219198,174130800,0,-0.14,0.96,265.66,-0.10886258631944656,0.1807646006345749,-0.2589474022388458,-0.06016349419951439,19.559301376342773,-1.868385910987854,-0.27785685658454895,0.14,0.01,0.11,584.16
1741645835.04219198,174130800,1,-1.0,4.19,267.61,-0.4127746522426605,1.1110334396362305,-0.450470507144928,-0.1277635246515274,19.418479919433594,-1.0206661224365234,-0.5129221081733704,0.24,0.02,-0.11,584.16
1741645835.06218886,174150797,0,-0.16,0.96,265.68,-0.1081608235836029,0.18168823421001434,-0.2579886317253113,-0.06793151795864105,19.55937385559082,-1.867319107055664,-0.27904102206230164,0.14,0.01,0.11,584.16
1741645835.06218886,174150797,1,-1.02,4.16,267.61,-0.41070616245269775,1.1106499433517456,-0.44878336787223816,-0.1384894847869873,19.417652130126953,-1.0201510190963745,-0.5153732299804688,0.24,0.02,-0.11,584.16
1741645835.10218191,174190790,0,-0.15,0.98,265.68,-0.10644162446260452,0.1830563247203827,-0.25593122839927673,-0.07477891445159912,19.559833526611328,-1.865527868270874,-0.2813728451728821,0.14,0.01,0.11,584.16
1741645835.10218191,174190790,1,-0.92,4.18,267.65,-0.406089186668396,1.106880784034729,-0.4452265799045563,-0.14782662689685822,19.415132522583008,-1.0230131149291992,-0.5203243494033813,0.23,0.03,-0.11,584.16
1741645835.14217496,174230783,0,-0.16,0.98,265.68,-0.10454048961400986,0.18425916135311127,-0.25372499227523804,-0.05794040486216545,19.56064796447754,-1.864124059677124,-0.2830768823623657,0.14,0.01,0.11,584.16
1741645835.14217496,174230783,1,-0.84,4.11,267.7,-0.39797747135162354,1.0912984609603882,-0.44080713391304016,-0.12022432684898376,19.41804313659668,-1.044502854347229,-0.5199837684631348,0.23,0.03,-0.11,584.16
1741645835.18216801,174270776,0,-0.19,1.0,265.65,-0.10324717313051224,0.18593665957450867,-0.25178763270378113,-0.04654303565621376,19.560945510864258,-1.8620917797088623,-0.28561821579933167,0.14,0.01,0.11,584.16
1741645835.18216801,174270776,1,-0.79,4.08,267.74,-0.39294180274009705,1.090394139289856,-0.4375171363353729,-0.09588471800088882,19.415220260620117,-1.0429880619049072,-0.5258164405822754,0.23,0.03,-0.11,584.16
1741645835.22216201,174310770,0,-0.19,0.95,265.65,-0.10169143229722977,0.18701204657554626,-0.24958845973014832,-0.0515248142182827,19.56195640563965,-1.8609877824783325,-0.28685262799263,0.14,0.01,0.11,584.16
1741645835.22216201,174310770,1,-0.88,4.14,267.77,-0.38885053992271423,1.0928677320480347,-0.4345541298389435,-0.104126937687397,19.41169548034668,-1.036492109298706,-0.5326868891716003,0.23,0.03,-0.11,584.16
1741645835.24215794,174330766,0,-0.2,0.96,265.64,-0.10179924964904785,0.18858307600021362,-0.24903719127178192,-0.05534850060939789,19.561067581176758,-1.8586926460266113,-0.2897524833679199,0.14,0.01,0.11,584.16
1741645835.24215794,174330766,1,-0.88,4.1,267.76,-0.386266827583313,1.0918861627578735,-0.4329034090042114,-0.11695017665624619,19.41153907775879,-1.0368703603744507,-0.5346667766571045,0.23,0.03,-0.11,584.16
1741645835.26215506,174350763,0,-0.21,0.98,265.65,-0.10129471868276596,0.18941085040569305,-0.24811479449272156,-0.0627703070640564,19.56118392944336,-1.8576902151107788,-0.2908283472061157,0.14,0.01,0.11,584.16
1741645835.26215506,174350763,1,-0.89,4.11,267.69,-0.3858048915863037,1.0983266830444336,-0.43181562423706055,-0.12731590867042542,19.407482147216797,-1.0253844261169434,-0.5401831269264221,0.23,0.03,-0.11,584.16
1741645835.30214787,174390756,0,-0.21,0.97,265.64,-0.10010890662670135,0.19053764641284943,-0.24608489871025085,-0.0692848339676857,19.561704635620117,-1.8560518026351929,-0.29298800230026245,0.14,0.01,0.11,584.16
1741645835.30214787,174390756,1,-0.84,4.03,267.82,-0.38069459795951843,1.0945113897323608,-0.42844316363334656,-0.1359751671552658,19.406095504760742,-1.0281763076782227,-0.5448311567306519,0.23,0.04,-0.12,584.16
1741645835.34214187,174430750,0,-0.21,0.97,265.64,-0.09882203489542007,0.19141632318496704,-0.24392949044704437,-0.05307361111044884,19.56254005432129,-1.8548327684402466,-0.29452261328697205,0.14,0.01,0.11,584.16
1741645835.34214187,174430750,1,-0.85,3.93,267.84,-0.3720983862876892,1.0781744718551636,-0.42431536316871643,-0.11252636462450027,19.41016387939453,-1.0496140718460083,-0.5442643165588379,0.23,0.04,-0.11,584.16
1741645835.38213491,174470743,0,-0.21,0.95,265.65,-0.09787850826978683,0.19257260859012604,-0.24204370379447937,-0.041965678334236145,19.562854766845703,-1.8529452085494995,-0.29686495661735535,0.14,0.01,0.11,584.16
1741645835.38213491,174470743,1,-0.78,3.83,267.92,-0.367362380027771,1.0761301517486572,-0.4212060868740082,-0.09599283337593079,19.408361434936523,-1.0483579635620117,-0.5496879816055298,0.23,0.04,-0.11,584.16
1741645835.42212796,174510736,0,-0.2,0.95,265.66,-0.09656087309122086,0.19324088096618652,-0.23980090022087097,-0.04355227202177048,19.56382942199707,-1.8520581722259521,-0.2967700660228729,0.14,0.01,0.11,584.16
1741645835.42212796,174510736,1,-0.77,3.8,267.96,-0.36323869228363037,1.077010154724121,-0.4180681109428406,-0.09319810569286346,19.405759811401367,-1.04206120967865,-0.5539650321006775,0.23,0.04,-0.11,584.16
1741645835.44212508,174530733,0,-0.2,0.95,265.66,-0.09672761708498001,0.19472810626029968,-0.23924651741981506,-0.0396130234003067,19.562984466552734,-1.8497424125671387,-0.2990638017654419,0.14,0.01,0.11,584.16
1741645835.44212508,174530733,1,-0.76,3.79,267.98,-0.3604341745376587,1.0751819610595703,-0.4163285493850708,-0.09102501720190048,19.40601921081543,-1.0424768924713135,-0.5540750026702881,0.23,0.04,-0.11,584.16
1741645835.46212101,174550729,0,-0.2,0.95,265.66,-0.09630206972360611,0.19538851082324982,-0.23825058341026306,-0.03933511674404144,19.563091278076172,-1.848812222480774,-0.2991781532764435,0.14,0.01,0.11,584.16
1741645835.46212101,174550729,1,-0.76,3.77,268.0,-0.35967767238616943,1.0806400775909424,-0.4151889681816101,-0.08538201451301575,19.402429580688477,-1.03119695186615,-0.5585414171218872,0.23,0.04,-0.11,584.16
1741645835.50211501,174590723,0,-0.19,0.95,265.66,-0.09521970897912979,0.1962200552225113,-0.23620276153087616,-0.034591369330883026,19.56360626220703,-1.847346544265747,-0.30013158917427063,0.14,0.01,0.11,584.16
1741645835.50211501,174590723,1,-0.75,3.74,268.05,-0.35405975580215454,1.0748885869979858,-0.41177695989608765,-0.0729951560497284,19.40191650390625,-1.0342087745666504,-0.5609130859375,0.23,0.05,-0.12,584.16
